2026-03-28 01:28:09 | INFO | 🔴 EXIT       | BAJAJHFL        | ₹     75.85 | Below 40W EMA
2026-03-28 01:28:12 | INFO | 🔴 EXIT       | RECLTD          | ₹    318.45 | Below 40W EMA
2026-03-28 01:28:14 | INFO | 🟡 WAIT       | DRREDDY         | ₹   1281.70 | EMAs converging, no breakout yet
2026-03-28 01:28:16 | INFO | 🔴 EXIT       | CIPLA           | ₹   1242.30 | Below 40W EMA
2026-03-28 01:28:18 | INFO | 🔴 EXIT       | HDFCLIFE        | ₹    610.20 | Below 40W EMA
2026-03-28 01:28:20 | INFO | 🔴 EXIT       | MOTHERSON       | ₹    109.38 | Below 40W EMA
2026-03-28 01:28:22 | INFO | 🟢 HOLD_ADD   | ABB             | ₹   6105.00 | Above all weekly EMAs
2026-03-28 01:28:25 | INFO | 🔴 EXIT       | GAIL            | ₹    137.19 | Below 40W EMA
2026-03-28 01:28:27 | INFO | 🔴 EXIT       | AMBUJACEM       | ₹    408.85 | Below 40W EMA
2026-03-28 01:28:29 | INFO | 🔴 EXIT       | MAXHEALTH       | ₹    975.10 | Below 40W EMA
2026-03-28 01:28:31 | INFO | 🔴 EXIT       | GODREJCP        | ₹   1008.70 | Below 40W EMA
2026-03-28 01:28:33 | INFO | 🔴 EXIT       | ASIANPAINT      | ₹   2207.40 | Below 40W EMA
2026-03-28 01:28:35 | INFO | 🟢 HOLD_ADD   | TORNTPHARM      | ₹   4265.60 | Above all weekly EMAs
2026-03-28 01:28:37 | INFO | 🔴 EXIT       | NESTLEIND       | ₹   1193.20 | Broke support with EMAs converging
2026-03-28 01:28:40 | INFO | 🟡 WAIT       | CGPOWER         | ₹    667.95 | EMAs converging, no breakout yet
2026-03-28 01:28:42 | INFO | 🔴 EXIT       | HYUNDAI         | ₹   1816.70 | Below 40W EMA
2026-03-28 01:28:44 | INFO | 🟡 WAIT       | SBILIFE         | ₹   1837.60 | EMAs converging, no breakout yet
2026-03-28 01:28:46 | INFO | 🟣 FADING     | JINDALSTEL      | ₹   1131.40 | Below 10W EMA - momentum fading
2026-03-28 01:28:48 | INFO | 🟡 WAIT       | BRITANNIA       | ₹   5500.00 | EMAs converging, no breakout yet
2026-03-28 01:28:50 | INFO | 🔴 EXIT       | ADANIGREEN      | ₹    832.50 | Below 40W EMA
2026-03-28 01:28:52 | INFO | 🔴 EXIT       | IRFC            | ₹     92.45 | Below 40W EMA
2026-03-28 01:28:54 | INFO | 🔴 EXIT       | TATACONSUM      | ₹   1048.50 | Broke support with EMAs converging
2026-03-28 01:28:57 | WARNING | LTM: Insufficient data for analysis
2026-03-28 01:28:59 | INFO | 🔴 EXIT       | UNITDSPR        | ₹   1253.80 | Broke support with EMAs converging
2026-03-28 01:29:01 | INFO | 🔴 EXIT       | PIDILITIND      | ₹   1314.90 | Below 40W EMA
2026-03-28 01:29:03 | INFO | 🟡 WAIT       | SIEMENS         | ₹   3048.90 | EMAs converging, no breakout yet
2026-03-28 01:29:05 | WARNING | ENRIN: Insufficient data for analysis
2026-03-28 01:29:07 | INFO | 🟠 CAUTIOUS   | ADANIENSOL      | ₹    956.00 | Below 20W EMA
2026-03-28 01:29:09 | INFO | 🔴 EXIT       | SHREECEM        | ₹  23705.00 | Below 40W EMA
2026-03-28 01:29:11 | INFO | 🔴 EXIT       | BAJAJHLDNG      | ₹   9150.00 | Below 40W EMA
2026-03-28 01:29:14 | INFO | 🔴 EXIT       | BOSCHLTD        | ₹  29615.00 | Below 40W EMA
2026-03-28 01:29:16 | INFO | 🟡 WAIT       | ZYDUSLIFE       | ₹    896.70 | EMAs converging, no breakout yet
2026-03-28 01:29:18 | INFO | 🟢 HOLD_ADD   | CUMMINSIND      | ₹   4631.50 | Above all weekly EMAs
2026-03-28 01:29:20 | INFO | 🟣 FADING     | UNIONBANK       | ₹    175.48 | Below 10W EMA - momentum fading
2026-03-28 01:29:22 | INFO | 🟠 CAUTIOUS   | MUTHOOTFIN      | ₹   3270.60 | Below 20W EMA
2026-03-28 01:29:24 | INFO | 🔴 EXIT       | HDFCAMC         | ₹   2313.90 | Broke support with EMAs converging
2026-03-28 01:29:26 | INFO | 🟢 HOLD_ADD   | BSE             | ₹   2779.80 | Above all weekly EMAs
2026-03-28 01:29:29 | INFO | 🔴 EXIT       | OFSS            | ₹   6947.00 | Below 40W EMA
2026-03-28 01:29:31 | INFO | 🔴 EXIT       | ATGL            | ₹    529.10 | Below 40W EMA
2026-03-28 01:29:33 | INFO | 🟢 HOLD_ADD   | NATIONALUM      | ₹    371.00 | Above all weekly EMAs
2026-03-28 01:29:35 | INFO | 🔴 EXIT       | DIXON           | ₹  10019.00 | Below 40W EMA
2026-03-28 01:29:37 | INFO | 🔴 EXIT       | HINDPETRO       | ₹    340.90 | Below 40W EMA
2026-03-28 01:29:39 | INFO | 🔴 EXIT       | INDUSINDBK      | ₹    792.55 | Broke support with EMAs converging
2026-03-28 01:29:41 | INFO | 🟢 HOLD_ADD   | GVT&D           | ₹   3746.20 | Above all weekly EMAs
2026-03-28 01:29:43 | INFO | 🟢 HOLD_ADD   | POWERINDIA      | ₹  24685.00 | Above all weekly EMAs
2026-03-28 01:29:46 | INFO | 🔴 EXIT       | BDL             | ₹   1136.90 | Below 40W EMA
2026-03-28 01:29:48 | INFO | 🟢 HOLD_ADD   | OIL             | ₹    478.00 | Above all weekly EMAs
2026-03-28 01:29:50 | INFO | 🟣 FADING     | FEDERALBNK      | ₹    269.30 | Below 10W EMA - momentum fading
2026-03-28 01:29:52 | INFO | 🔴 EXIT       | POLICYBZR       | ₹   1459.20 | Below 40W EMA
2026-03-28 01:29:54 | INFO | 🔴 EXIT       | PERSISTENT      | ₹   4899.80 | Below 40W EMA
2026-03-28 01:29:56 | INFO | 🔴 EXIT       | YESBANK         | ₹     18.12 | Below 40W EMA
2026-03-28 01:29:58 | INFO | 🔴 EXIT       | IDEA            | ₹      8.89 | Below 40W EMA
2026-03-28 01:30:00 | INFO | 🔴 EXIT       | POLYCAB         | ₹   7067.00 | Below 40W EMA
2026-03-28 01:30:02 | INFO | 🟡 WAIT       | SONACOMS        | ₹    488.75 | EMAs converging, no breakout yet
2026-03-28 01:30:05 | INFO | 🟠 CAUTIOUS   | SAIL            | ₹    146.47 | Below 20W EMA
2026-03-28 01:30:07 | INFO | 🔴 EXIT       | GODFRYPHLP      | ₹   1901.20 | Below 40W EMA
2026-03-28 01:30:09 | INFO | 🔴 EXIT       | SWIGGY          | ₹    268.55 | Below 40W EMA
2026-03-28 01:30:11 | INFO | 🟢 HOLD_ADD   | BHARATFORG      | ₹   1725.10 | Above all weekly EMAs
2026-03-28 01:30:13 | INFO | 🟡 WAIT       | WAAREEENER      | ₹   3092.60 | EMAs converging, no breakout yet
2026-03-28 01:30:15 | INFO | 🔴 EXIT       | COFORGE         | ₹   1144.70 | Below 40W EMA
2026-03-28 01:30:18 | INFO | 🟠 CAUTIOUS   | ASHOKLEY        | ₹    163.09 | Below 20W EMA
2026-03-28 01:30:20 | INFO | 🔴 EXIT       | IDFCFIRSTB      | ₹     61.87 | Below 40W EMA
2026-03-28 01:30:22 | INFO | 🟢 HOLD_ADD   | APARINDS        | ₹  10608.00 | Above all weekly EMAs
2026-03-28 01:30:24 | INFO | 🟠 CAUTIOUS   | AUBANK          | ₹    882.75 | Below 20W EMA
2026-03-28 01:30:26 | INFO | 🔴 EXIT       | SUZLON          | ₹     40.82 | Below 40W EMA
2026-03-28 01:30:28 | INFO | 🔴 EXIT       | SBICARD         | ₹    673.95 | Below 40W EMA
2026-03-28 01:30:30 | INFO | 🔴 EXIT       | HEROMOTOCO      | ₹   5143.00 | Below 40W EMA
2026-03-28 01:30:32 | INFO | 🟣 FADING     | INDUSTOWER      | ₹    426.30 | Below 10W EMA - momentum fading
2026-03-28 01:30:35 | INFO | 🔴 EXIT       | LICHSGFIN       | ₹    506.05 | Below 40W EMA
2026-03-28 01:30:37 | INFO | 🔴 EXIT       | UPL             | ₹    595.85 | Below 40W EMA
2026-03-28 01:30:39 | INFO | 🔴 EXIT       | GODREJPROP      | ₹   1505.20 | Below 40W EMA
2026-03-28 01:30:41 | INFO | 🟢 HOLD_ADD   | AUROPHARMA      | ₹   1314.20 | Above all weekly EMAs
2026-03-28 01:30:43 | INFO | 🔴 EXIT       | KEI             | ₹   4124.00 | Below 40W EMA
2026-03-28 01:30:45 | INFO | 🔴 EXIT       | PAYTM           | ₹   1008.80 | Below 40W EMA
2026-03-28 01:30:47 | INFO | 🟢 HOLD_ADD   | LUPIN           | ₹   2334.80 | Above all weekly EMAs
2026-03-28 01:30:50 | INFO | 🔴 EXIT       | RVNL            | ₹    264.05 | Below 40W EMA
2026-03-28 01:30:52 | INFO | 🔴 EXIT       | PREMIERENE      | ₹    893.80 | Below 40W EMA
2026-03-28 01:30:54 | INFO | 🟠 CAUTIOUS   | BANKINDIA       | ₹    144.99 | Below 20W EMA
2026-03-28 01:30:56 | INFO | 🔴 EXIT       | PETRONET        | ₹    246.20 | Broke support with EMAs converging
2026-03-28 01:30:58 | INFO | 🟠 CAUTIOUS   | NMDC            | ₹     77.20 | Below 20W EMA
2026-03-28 01:31:00 | INFO | 🔴 EXIT       | OBEROIRLTY      | ₹   1457.00 | Below 40W EMA
2026-03-28 01:31:02 | INFO | 🟡 WAIT       | FORTIS          | ₹    814.15 | EMAs converging, no breakout yet
2026-03-28 01:31:04 | INFO | 🔴 EXIT       | TATATECH        | ₹    539.35 | Below 40W EMA
2026-03-28 01:31:07 | INFO | 🔴 EXIT       | COCHINSHIP      | ₹   1256.80 | Below 40W EMA
2026-03-28 01:31:09 | INFO | 🔴 EXIT       | IGL             | ₹    148.33 | Below 40W EMA
2026-03-28 01:31:11 | INFO | 🔴 EXIT       | NYKAA           | ₹    239.65 | Below 40W EMA
2026-03-28 01:31:13 | INFO | 🔴 EXIT       | KALYANKJIL      | ₹    388.35 | Below 40W EMA
2026-03-28 01:31:15 | INFO | 🟡 WAIT       | BHEL            | ₹    254.85 | EMAs converging, no breakout yet
2026-03-28 01:31:17 | INFO | 🔴 EXIT       | LTF             | ₹    251.65 | Below 40W EMA
2026-03-28 01:31:19 | INFO | 🔴 EXIT       | TORNTPOWER      | ₹   1352.30 | Below 40W EMA
2026-03-28 01:31:21 | INFO | 🟣 FADING     | INDIANB         | ₹    871.75 | Below 10W EMA - momentum fading
2026-03-28 01:31:24 | INFO | 🔴 EXIT       | IDBI            | ₹     64.01 | Below 40W EMA
2026-03-28 01:31:26 | INFO | 🟡 WAIT       | VOLTAS          | ₹   1322.60 | EMAs converging, no breakout yet
2026-03-28 01:31:28 | INFO | 🔴 EXIT       | SYNGENE         | ₹    415.60 | Below 40W EMA
2026-03-28 01:31:30 | INFO | 🟢 HOLD_ADD   | GLENMARK        | ₹   2170.50 | Above all weekly EMAs
2026-03-28 01:31:32 | INFO | 🟣 FADING     | APLAPOLLO       | ₹   1986.20 | Below 10W EMA - momentum fading
2026-03-28 01:31:34 | INFO | 🟠 CAUTIOUS   | MARICO          | ₹    742.45 | Below 20W EMA
2026-03-28 01:31:36 | INFO | 🟡 WAIT       | BIOCON          | ₹    370.10 | EMAs converging, no breakout yet
2026-03-28 01:31:39 | INFO | 🔴 EXIT       | IREDA           | ₹    114.31 | Below 40W EMA
2026-03-28 01:31:41 | INFO | 🔴 EXIT       | SRF             | ₹   2494.90 | Below 40W EMA
2026-03-28 01:31:43 | INFO | 🔴 EXIT       | PRESTIGE        | ₹   1172.80 | Below 40W EMA
